0.13898333333333332	75787.0
0.13931666666666667	75769.0
0.13965	75765.0
0.13998333333333332	75759.0
0.14031666666666667	75753.0
0.14065	75810.0
0.14098333333333332	75770.0
0.14131666666666667	75718.0
0.14165	75602.0
0.14198333333333332	75583.0
0.14231666666666667	75610.0
0.14265	75720.0
0.14298333333333332	75784.0
0.14331666666666668	75841.0
0.14365	75783.0
0.14398333333333332	75722.0
0.14431666666666668	75688.0
0.14465	75688.0
0.14498333333333333	75778.0
0.14531666666666668	75833.0
0.14565	75877.0
0.14598333333333333	75823.0
0.14631666666666668	75760.0
0.14665	75766.0
0.14698333333333333	75832.0
0.14731666666666668	75862.0
0.14765	75860.0
0.14798333333333333	75845.0
0.14831666666666668	75796.0
0.14865	75768.0
0.14898333333333333	75712.0
0.14931666666666665	75751.0
0.14965	75842.0
0.14998333333333333	75914.0
0.15031666666666665	75933.0
0.15065	75849.0
0.15098333333333333	75788.0
0.15131666666666665	75756.0
0.15165	75765.0
0.15198333333333333	75759.0
0.15231666666666666	75747.0
0.15265	75767.0
0.15298333333333333	75815.0
0.15331666666666666	75822.0
0.15365	75813.0
0.15398333333333333	75745.0
0.15431666666666666	75752.0
0.15465	75819.0
0.15498333333333333	75896.0
0.15531666666666666	75867.0
0.15565	75769.0
0.15598333333333333	75683.0
0.15631666666666666	75682.0
0.15665	75672.0
0.15698333333333334	75716.0
0.15731666666666666	75724.0
0.15765	75736.0
0.15798333333333334	75718.0
0.15831666666666666	75733.0
0.15865	75727.0
0.15898333333333334	75753.0
0.15931666666666666	75752.0
0.15965	75806.0
0.15998333333333334	75824.0
0.16031666666666666	75865.0
0.16065	75844.0
0.16098333333333334	75820.0
0.16131666666666666	75759.0
0.16165	75722.0
0.16198333333333334	75687.0
0.16231666666666666	75740.0
0.16265	75811.0
0.16298333333333334	75850.0
0.16331666666666667	75840.0
0.16365	75777.0
0.16398333333333334	75802.0
0.16431666666666667	75774.0
0.16465	75803.0
0.16498333333333334	75703.0
0.16531666666666667	75704.0
0.16565	75712.0
0.16598333333333334	75817.0
0.16631666666666667	75869.0
0.16665	75883.0
0.16698333333333334	75815.0
0.16731666666666667	75748.0
0.16765	75670.0
0.16798333333333335	75701.0
0.16831666666666667	75683.0
0.16865	75715.0
0.16898333333333335	75758.0
0.16931666666666667	75722.0
0.16965	75706.0
0.16998333333333332	75677.0
0.17031666666666667	75769.0
0.17065	75828.0
0.17098333333333332	75862.0
0.17131666666666667	75906.0
0.17165	75847.0
0.17198333333333332	75734.0
0.17231666666666667	75653.0
0.17265	75718.0
0.17298333333333332	75816.0
0.17331666666666667	75852.0
0.17365	75777.0
0.17398333333333332	75714.0
0.17431666666666668	75689.0
0.17465	75725.0
0.17498333333333332	75741.0
0.17531666666666668	75726.0
0.17565	75737.0
0.17598333333333332	75743.0
0.17631666666666668	75767.0
0.17665	75763.0
0.17698333333333333	75730.0
0.17731666666666668	75735.0
0.17765	75730.0
0.17798333333333333	75743.0
0.17831666666666668	75724.0
0.17865	75728.0
0.17898333333333333	75696.0
0.17931666666666668	75702.0
0.17965	75689.0
0.17998333333333333	75728.0
0.18031666666666665	75744.0
0.18065	75744.0
0.18098333333333333	75714.0
0.18131666666666665	75689.0
0.18165	75688.0
0.18198333333333333	75757.0
0.18231666666666665	75810.0
0.18265	75810.0
0.18298333333333333	75752.0
0.18331666666666666	75708.0
0.18365	75720.0
0.18398333333333333	75740.0
0.18431666666666666	75695.0
0.18465	75692.0
0.18498333333333333	75693.0
0.18531666666666666	75732.0
0.18565	75742.0
0.18598333333333333	75739.0
0.18631666666666666	75793.0
0.18665	75816.0
0.18698333333333333	75813.0
0.18731666666666666	75775.0
0.18765	75709.0
0.18798333333333334	75674.0
0.18831666666666666	75634.0
0.18865	75656.0
0.18898333333333334	75711.0
0.18931666666666666	75801.0
0.18965	75820.0
0.18998333333333334	75859.0
0.19031666666666666	75831.0
0.19065	75810.0
0.19098333333333334	75733.0
0.19131666666666666	75646.0
0.19165	75673.0
0.19198333333333334	75728.0
0.19231666666666666	75822.0
0.19265	75841.0
0.19298333333333334	75815.0
0.19331666666666666	75768.0
0.19365	75767.0
0.19398333333333334	75767.0
0.19431666666666667	75816.0
0.19465	75834.0
0.19498333333333334	75792.0
0.19531666666666667	75740.0
0.19565	75714.0
0.19598333333333334	75756.0
0.19631666666666667	75791.0
0.19665	75781.0
0.19698333333333334	75737.0
0.19731666666666667	75699.0
0.19765	75655.0
0.19798333333333334	75646.0
0.19831666666666667	75675.0
0.19865	75692.0
0.19898333333333335	75767.0
0.19931666666666667	75738.0
0.19965	75777.0
0.19998333333333335	75782.0
0.20031666666666667	75827.0
0.20065	75754.0
0.20098333333333335	75711.0
0.20131666666666667	75626.0
0.20165	75620.0
0.20198333333333332	75664.0
0.20231666666666667	75770.0
0.20265	75799.0
0.20298333333333332	75735.0
0.20331666666666667	75633.0
0.20365	75689.0
0.20398333333333332	75746.0
0.20431666666666667	75817.0
0.20465	75742.0
0.20498333333333332	75694.0
0.20531666666666668	75627.0
0.20565	75610.0
0.20598333333333332	75631.0
0.20631666666666668	75694.0
0.20665	75750.0
0.20698333333333332	75721.0
0.20731666666666668	75680.0
0.20765	75689.0
0.20798333333333333	75707.0
0.20831666666666668	75747.0
0.20865	75756.0
0.20898333333333333	75792.0
0.20931666666666668	75791.0
0.20965	75792.0
0.20998333333333333	75779.0
0.21031666666666668	75722.0
0.21065	75621.0
0.21098333333333333	75550.0
0.21131666666666668	75594.0
0.21165	75671.0
0.21198333333333333	75732.0
0.21231666666666665	75713.0
0.21265	75728.0
0.21298333333333333	75702.0
0.21331666666666665	75719.0
0.21365	75713.0
0.21398333333333333	75753.0
0.21431666666666666	75699.0
0.21465	75720.0
0.21498333333333333	75689.0
0.21531666666666666	75711.0
0.21565	75675.0
0.21598333333333333	75718.0
0.21631666666666666	75755.0
0.21665	75726.0
0.21698333333333333	75706.0
0.21731666666666666	75729.0
0.21765	75805.0
0.21798333333333333	75869.0
0.21831666666666666	75851.0
0.21865	75802.0
0.21898333333333334	75732.0
0.21931666666666666	75728.0
0.21965	75745.0
0.21998333333333334	75770.0
0.22031666666666666	75740.0
0.22065	75712.0
0.22098333333333334	75703.0
0.22131666666666666	75748.0
0.22165	75763.0
0.22198333333333334	75769.0
0.22231666666666666	75744.0
0.22265	75706.0
0.22298333333333334	75665.0
0.22331666666666666	75691.0
0.22365	75744.0
0.22398333333333334	75779.0
0.22431666666666666	75724.0
0.22465	75659.0
0.22498333333333334	75639.0
0.22531666666666667	75657.0
0.22565	75723.0
0.22598333333333334	75761.0
0.22631666666666667	75765.0
0.22665	75751.0
0.22698333333333334	75743.0
0.22731666666666667	75787.0
0.22765	75810.0
0.22798333333333334	75838.0
0.22831666666666667	75824.0
0.22865	75806.0
0.22898333333333334	75757.0
0.22931666666666667	75726.0
0.22965	75715.0
0.22998333333333335	75708.0
0.23031666666666667	75697.0
0.23065	75729.0
0.23098333333333335	75719.0
0.23131666666666667	75710.0
0.23165	75653.0
0.23198333333333335	75665.0
0.23231666666666667	75688.0
0.23265	75671.0
0.23298333333333332	75624.0
0.23331666666666667	75570.0
0.23365	75543.0
0.23398333333333332	75506.0
0.23431666666666667	75570.0
0.23465	75679.0
0.23498333333333332	75785.0
0.23531666666666667	75749.0
0.23565	75708.0
0.23598333333333332	75675.0
0.23631666666666667	75665.0
0.23665	75675.0
0.23698333333333332	75648.0
0.23731666666666668	75734.0
0.23765	75706.0
0.23798333333333332	75745.0
0.23831666666666668	75707.0
0.23865	75715.0
0.23898333333333333	75709.0
0.23931666666666668	75714.0
0.23965	75684.0
0.23998333333333333	75681.0
0.24031666666666668	75634.0
0.24065	75686.0
0.24098333333333333	75711.0
0.24131666666666668	75788.0
0.24165	75801.0
0.24198333333333333	75733.0
0.24231666666666668	75683.0
0.24265	75674.0
0.24298333333333333	75741.0
0.24331666666666665	75773.0
0.24365	75742.0
0.24398333333333333	75713.0
0.24431666666666665	75680.0
0.24465	75751.0
0.24498333333333333	75790.0
0.24531666666666666	75821.0
0.24565	75746.0
0.24598333333333333	75710.0
0.24631666666666666	75672.0
0.24665	75728.0
0.24698333333333333	75759.0
0.24731666666666666	75790.0
0.24765	75751.0
0.24798333333333333	75703.0
0.24831666666666666	75667.0
0.24865	75629.0
0.24898333333333333	75649.0
0.24931666666666666	75663.0
0.24965	75709.0
0.24998333333333334	75719.0
0.2503166666666667	75679.0
0.25065	75672.0
0.25098333333333334	75677.0
0.2513166666666667	75674.0
0.25165	75634.0
0.25198333333333334	75625.0
0.2523166666666667	75653.0
0.25265	75662.0
0.25298333333333334	75623.0
0.2533166666666667	75641.0
0.25365	75657.0
0.25398333333333334	75676.0
0.2543166666666667	75684.0
0.25465	75692.0
0.25498333333333334	75716.0
0.2553166666666667	75692.0
0.25565	75689.0
0.25598333333333334	75657.0
0.2563166666666667	75651.0
0.25665	75652.0
0.25698333333333334	75684.0
0.2573166666666667	75718.0
0.25765	75737.0
0.25798333333333334	75710.0
0.2583166666666667	75686.0
0.25865	75658.0
0.25898333333333334	75686.0
0.25931666666666664	75674.0
0.25965	75617.0
0.25998333333333334	75595.0
0.26031666666666664	75628.0
0.26065	75746.0
0.26098333333333334	75784.0
0.26131666666666664	75701.0
0.26165	75593.0
0.26198333333333335	75574.0
0.26231666666666664	75663.0
0.26265	75755.0
0.26298333333333335	75768.0
0.26331666666666664	75761.0
0.26365	75689.0
0.26398333333333335	75645.0
0.26431666666666664	75608.0
0.26465	75588.0
0.26498333333333335	75569.0
0.26531666666666665	75577.0
0.26565	75601.0
0.26598333333333335	75659.0
0.26631666666666665	75664.0
0.26665	75691.0
0.26698333333333335	75691.0
0.26731666666666665	75693.0
0.26765	75710.0
0.26798333333333335	75658.0
0.26831666666666665	75627.0
0.26865	75562.0
0.26898333333333335	75560.0
0.26931666666666665	75596.0
0.26965	75658.0
0.26998333333333335	75701.0
0.27031666666666665	75677.0
0.27065	75571.0
0.27098333333333335	75516.0
0.27131666666666665	75494.0
0.27165	75603.0
0.27198333333333335	75687.0
0.27231666666666665	75722.0
0.27265	75682.0
0.27298333333333336	75617.0
0.27331666666666665	75634.0
0.27365	75666.0
0.27398333333333336	75698.0
0.27431666666666665	75681.0
0.27465	75664.0
0.27498333333333336	75634.0
0.27531666666666665	75642.0
0.27565	75611.0
0.27598333333333336	75602.0
0.27631666666666665	75570.0
0.27665	75572.0
0.27698333333333336	75557.0
0.27731666666666666	75553.0
0.27765	75593.0
0.27798333333333336	75595.0
0.27831666666666666	75603.0
0.27865	75599.0
0.27898333333333336	75614.0
0.27931666666666666	75627.0
0.27965	75631.0
0.2799833333333333	75654.0
0.28031666666666666	75687.0
0.28065	75647.0
0.2809833333333333	75640.0
0.28131666666666666	75597.0
0.28165	75595.0
0.2819833333333333	75581.0
0.28231666666666666	75615.0
0.28265	75711.0
0.2829833333333333	75742.0
0.28331666666666666	75701.0
0.28365	75613.0
0.2839833333333333	75564.0
0.28431666666666666	75557.0
0.28465	75632.0
0.2849833333333333	75691.0
0.28531666666666666	75722.0
0.28565	75656.0
0.2859833333333333	75650.0
0.28631666666666666	75657.0
0.28665	75673.0
0.2869833333333333	75630.0
0.28731666666666666	75576.0
0.28765	75540.0
0.2879833333333333	75562.0
0.28831666666666667	75544.0
0.28865	75533.0
0.2889833333333333	75533.0
0.28931666666666667	75631.0
0.28965	75665.0
0.2899833333333333	75629.0
0.29031666666666667	75597.0
0.29065	75645.0
0.2909833333333333	75685.0
0.29131666666666667	75672.0
0.29165	75622.0
0.2919833333333333	75563.0
0.29231666666666667	75591.0
0.29265	75601.0
0.2929833333333333	75686.0
0.29331666666666667	75632.0
0.29365	75619.0
0.2939833333333333	75557.0
0.29431666666666667	75550.0
0.29465	75531.0
0.2949833333333333	75536.0
0.29531666666666667	75501.0
0.29565	75502.0
0.2959833333333333	75582.0
0.2963166666666667	75650.0
0.29665	75690.0
0.2969833333333333	75627.0
0.2973166666666667	75637.0
0.29765	75637.0
0.2979833333333333	75656.0
0.2983166666666667	75611.0
0.29865	75587.0
0.2989833333333333	75614.0
0.2993166666666667	75627.0
0.29965	75629.0
0.2999833333333333	75562.0
0.3003166666666667	75545.0
0.30065	75536.0
0.3009833333333333	75573.0
0.3013166666666667	75673.0
0.30165	75632.0
0.3019833333333333	75575.0
0.3023166666666667	75497.0
0.30265	75584.0
0.3029833333333333	75670.0
0.3033166666666667	75659.0
0.30365	75649.0
0.3039833333333333	75625.0
0.3043166666666667	75662.0
0.30465	75653.0
0.30498333333333333	75619.0
0.3053166666666667	75584.0
0.30565	75553.0
0.30598333333333333	75566.0
0.3063166666666667	75565.0
0.30665	75547.0
0.30698333333333333	75534.0
0.3073166666666667	75530.0
0.30765	75566.0
0.30798333333333333	75566.0
0.3083166666666667	75624.0
0.30865	75619.0
0.30898333333333333	75617.0
0.3093166666666667	75533.0
0.30965	75571.0
0.30998333333333333	75542.0
0.3103166666666667	75594.0
0.31065	75569.0
0.31098333333333333	75636.0
0.3113166666666667	75663.0
0.31165	75665.0
0.31198333333333333	75622.0
0.3123166666666667	75615.0
0.31265	75610.0
0.31298333333333334	75623.0
0.3133166666666667	75615.0
0.31365	75601.0
0.31398333333333334	75588.0
0.3143166666666667	75551.0
0.31465	75537.0
0.31498333333333334	75590.0
0.3153166666666667	75553.0
0.31565	75540.0
0.31598333333333334	75502.0
0.3163166666666667	75594.0
0.31665	75614.0
0.31698333333333334	75604.0
0.3173166666666667	75608.0
0.31765	75600.0
0.31798333333333334	75609.0
0.3183166666666667	75555.0
0.31865	75532.0
0.31898333333333334	75495.0
0.3193166666666667	75471.0
0.31965	75502.0
0.31998333333333334	75558.0
0.3203166666666667	75610.0
0.32065	75579.0
0.32098333333333334	75553.0
0.32131666666666664	75541.0
0.32165	75594.0
0.32198333333333334	75587.0
0.32231666666666664	75596.0
0.32265	75589.0
0.32298333333333334	75582.0
0.32331666666666664	75560.0
0.32365	75562.0
0.32398333333333335	75622.0
0.32431666666666664	75593.0
0.32465	75529.0
0.32498333333333335	75500.0
0.32531666666666664	75556.0
0.32565	75593.0
0.32598333333333335	75545.0
0.32631666666666664	75525.0
0.32665	75528.0
0.32698333333333335	75552.0
0.32731666666666664	75532.0
0.32765	75510.0
0.32798333333333335	75523.0
0.32831666666666665	75548.0
0.32865	75541.0
0.32898333333333335	75520.0
0.32931666666666665	75514.0
0.32965	75549.0
0.32998333333333335	75569.0
0.33031666666666665	75589.0
0.33065	75615.0
0.33098333333333335	75584.0
0.33131666666666665	75555.0
0.33165	75491.0
0.33198333333333335	75540.0
0.33231666666666665	75566.0
0.33265	75614.0
0.33298333333333335	75616.0
0.33331666666666665	75602.0
0.33365	75572.0
0.33398333333333335	75543.0
0.33431666666666665	75524.0
0.33465	75525.0
0.33498333333333336	75569.0
0.33531666666666665	75595.0
0.33565	75611.0
0.33598333333333336	75588.0
0.33631666666666665	75602.0
0.33665	75632.0
0.33698333333333336	75631.0
0.33731666666666665	75628.0
0.33765	75569.0
0.33798333333333336	75581.0
0.33831666666666665	75635.0
0.33865	75691.0
0.33898333333333336	75635.0
0.33931666666666666	75547.0
0.33965	75543.0
0.33998333333333336	75568.0
0.34031666666666666	75558.0
0.34065	75482.0
0.34098333333333336	75444.0
0.34131666666666666	75478.0
0.34165	75577.0
0.3419833333333333	75607.0
0.34231666666666666	75614.0
0.34265	75587.0
0.3429833333333333	75615.0
0.34331666666666666	75615.0
0.34365	75597.0
0.3439833333333333	75577.0
0.34431666666666666	75532.0
0.34465	75512.0
0.3449833333333333	75506.0
0.34531666666666666	75524.0
0.34565	75546.0
0.3459833333333333	75553.0
0.34631666666666666	75604.0
0.34665	75625.0
0.3469833333333333	75624.0
0.34731666666666666	75552.0
0.34765	75576.0
0.3479833333333333	75602.0
0.34831666666666666	75644.0
0.34865	75599.0
0.3489833333333333	75546.0
0.34931666666666666	75486.0
0.34965	75447.0
0.3499833333333333	75496.0
0.35031666666666667	75539.0
0.35065	75577.0
0.3509833333333333	75581.0
0.35131666666666667	75629.0
0.35165	75653.0
0.3519833333333333	75635.0
0.35231666666666667	75591.0
0.35265	75563.0
0.3529833333333333	75523.0
0.35331666666666667	75469.0
0.35365	75410.0
0.3539833333333333	75451.0
0.35431666666666667	75478.0
0.35465	75496.0
0.3549833333333333	75534.0
0.35531666666666667	75574.0
0.35565	75579.0
0.3559833333333333	75520.0
0.35631666666666667	75503.0
0.35665	75514.0
0.3569833333333333	75540.0
0.35731666666666667	75552.0
0.35765	75576.0
0.3579833333333333	75589.0
0.35831666666666667	75546.0
0.35865	75513.0
0.3589833333333333	75494.0
0.3593166666666667	75511.0
0.35965	75578.0
0.3599833333333333	75589.0
0.3603166666666667	75589.0
0.36065	75518.0
0.3609833333333333	75472.0
0.3613166666666667	75497.0
0.36165	75508.0
0.3619833333333333	75498.0
0.3623166666666667	75437.0
0.36265	75412.0
0.3629833333333333	75414.0
0.3633166666666667	75481.0
0.36365	75536.0
0.3639833333333333	75552.0
0.3643166666666667	75500.0
0.36465	75477.0
0.3649833333333333	75461.0
0.3653166666666667	75485.0
0.36565	75496.0
0.3659833333333333	75539.0
0.3663166666666667	75559.0
0.36665	75532.0
0.36698333333333333	75501.0
0.3673166666666667	75485.0
0.36765	75449.0
0.36798333333333333	75473.0
